Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
11627,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11627,2.908,0.0284374658285023,0.0,0.0,0.0,0.5,0.0,0.7305061559507524,0.0,0.6495976922920785,0,0,2.525,0.383,0,False,0
11628,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11628,2.7060000000000004,0.022232200568772,0.0,0.0,0.0,0.5,0.0,0.7291381668946648,0.0,0.6553749160524576,0,0,2.541,0.16500000000000048,0,False,0
11629,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11629,2.9160000000000004,0.0286832189080956,0.0,0.0,0.0,0.5,0.0,0.7332421340629275,0.0,0.6493681666213207,0,0,2.541,0.37500000000000044,0,False,0
11630,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11630,5.086,0.0953437417477724,0.0,0.0,0.0,0.5,0.0,0.7606019151846786,0.0,0.5853578373346213,0,0,2.541,2.5450000000000004,0,False,0
11631,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11631,5.066,0.0947293590487893,0.0,0.0,0.0,0.5,0.0,0.8002735978112175,0.0,0.5859612441159793,0,0,2.541,2.525,0,False,0
11632,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11632,2.6660000000000004,0.0210034351708057,0.0,0.0,0.0,0.5,0.0,0.86593707250342,0.0,0.6565146864721356,0,0,2.541,0.12500000000000044,0,False,0
11633,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11633,3.866,0.0578663971097974,0.0,0.0,0.0,0.5,0.0,0.8905608755129959,0.0,0.621745649221736,0,0,2.541,1.3250000000000002,0,False,0
11634,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11634,66.266,1.974740417937371,0.0,0.0,0.9230769230769232,0.5,0.0,0.9781121751025992,0.0,0.9999969193106164,1,0,2.541,63.72500000000001,1,False,1
11635,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11635,52.61600000000001,1.555424225881339,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.9997339240089635,2,0,2.541,50.07500000000001,0,False,0
11636,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11636,40.452,1.1817566683597591,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9941708664678236,1,0,2.564,37.888,0,False,0
11637,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11637,4.644,0.0817658841002438,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5986436881920589,0,0,2.572,2.072,0,False,0
11638,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11638,3.674,0.0519683231995588,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6273840526630807,0,0,2.582,1.092,0,False,0
11639,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11639,3.948,0.0603853661756286,0.0,0.0,0.4,0.5,0.0,0.5,0.0,0.6193295778904829,0,0,2.582,1.366,0,False,0
11640,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11640,4.04,0.0632115265909513,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6166133174945619,0,0,2.5940000000000003,1.4459999999999997,0,False,0
11641,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11641,9.638,0.2351772440363481,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5543993465018872,0,0,2.5940000000000003,7.044,0,False,0
11642,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11642,3.292,0.0402336136489797,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6385202509475046,0,0,2.5940000000000003,0.6979999999999995,0,False,0
11643,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11643,3.35,0.0420153234760309,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6368366826403635,0,0,2.606,0.7440000000000002,0,False,0
11644,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11644,2.72,0.0226622684580602,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6549756622951517,0,0,2.606,0.11400000000000032,0,False,0
11645,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11645,3.49,0.0463160023689134,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6327620449240752,0,0,2.6189999999999998,0.8710000000000004,0,False,0
11646,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11646,2.99,0.0309564348943335,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6472424784861289,0,0,2.624,0.3660000000000001,0,False,0
11647,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11647,3.27,0.0395577926800981,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6391581469377356,0,0,2.6270000000000002,0.6429999999999998,0,False,0
11648,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11648,4.306,0.0713828164874278,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6087279169668212,0,0,2.6390000000000002,1.6669999999999998,0,False,0
11649,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11649,3.732,0.05375003302661,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6256835977786821,0,0,2.6390000000000002,1.093,0,False,0
11650,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11650,42.462,1.2435021296075703,0.0,0.0,0.9230769230769232,0.5,0.0,0.5,0.0,0.9962960838168048,1,0,2.6390000000000002,39.823,0,False,0
11651,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11651,56.484,1.6742458398646891,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9999162167323162,1,0,2.6580000000000004,53.826,1,False,1
11652,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11652,52.342,1.5470071829052694,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9997121537271788,1,0,2.6690000000000005,49.673,0,False,0
11653,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11653,8.79,0.2091274175994605,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5283545898922253,0,0,2.6740000000000004,6.115999999999999,0,False,0
11654,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11654,4.206,0.0683109029925118,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6116977918908224,0,0,2.6820000000000004,1.524,0,False,0
11655,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11655,25.656,0.7272363476519901,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9157215436792694,0,0,2.697,22.959,0,False,0
11656,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11656,65.598,1.954220035791332,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9999960717903144,1,0,2.7060000000000004,62.891999999999996,1,False,1
11657,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11657,52.584,1.5544412135629662,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.99973146303353,1,0,2.7060000000000004,49.878,0,False,0
11658,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11658,21.136,0.5883858576817877,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.8477730708390963,0,0,2.7090000000000005,18.427,0,False,0
11659,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11659,3.462,0.0454558665903369,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6335781865519707,0,0,2.7140000000000004,0.7479999999999998,0,False,0
11660,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11660,5.424,0.1057268093605885,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5751308980308911,0,0,2.718,2.7060000000000004,0,False,0
11661,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11661,3.48,0.0460088110194217,0.0,0.0,0.7272727272727273,0.5,0.0,0.5,0.0,0.6330535931620267,0,0,2.72,0.7599999999999998,0,False,0
11662,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11662,4.758,0.085267865484448,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5952272591838774,0,0,2.7220000000000004,2.0359999999999996,0,False,0
11663,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11663,3.136,0.0354414285969107,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6430350995674805,0,0,2.7220000000000004,0.4139999999999997,0,False,0
11664,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11664,2.724,0.022785144997857,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6548615580729218,0,0,2.726,0.0019999999999997797,0,False,0
11665,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11665,3.574,0.0488964097046428,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.63031003200827,0,0,2.726,0.8479999999999999,0,False,0
11666,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11666,3.134,0.0353799903270124,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.643092853971835,0,0,2.734,0.3999999999999999,0,False,0
11667,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11667,4.71,0.0837933470068883,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5966666567500436,0,0,2.734,1.976,0,False,0
11668,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11668,2.4,0.0128321452743291,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6640575694540242,0,0,2.748,0.3480000000000003,0,False,0
11669,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11669,2.628,0.0198361080427376,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6575961519391085,0,0,2.748,0.1200000000000001,0,False,0
11670,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11670,2.376,0.0120948860355493,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6647349475946949,0,0,2.764,0.3879999999999999,0,False,0
11671,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11671,2.728,0.0229080215376535,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6547474397697188,0,0,2.7800000000000002,0.052000000000000046,0,False,0
11672,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11672,2.376,0.0120948860355493,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6647349475946949,0,0,2.797,0.42100000000000026,0,False,0
11673,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11673,2.8760000000000003,0.0274544535101292,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6505152480849312,0,0,2.817,0.05900000000000016,0,False,0
11674,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11674,3.604,0.0498179837531176,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6294330213500294,0,0,2.8280000000000003,0.7759999999999998,0,False,0
11675,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11675,2.572,0.0181158364855846,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6591875358021558,0,0,2.8280000000000003,0.2560000000000002,0,False,0
11676,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11676,2.268,0.00877721946104,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6677764983981362,0,0,2.835,0.5670000000000002,0,False,0
11677,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11677,2.596,0.0188530957243645,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6585058589663599,0,0,2.858,0.262,0,False,0
11678,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11678,2.3040000000000003,0.0098831083192097,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6667638630900425,0,0,2.875,0.5709999999999997,0,False,0
11679,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11679,2.7060000000000004,0.022232200568772,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6553749160524576,0,0,2.875,0.1689999999999996,0,False,0
11680,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11680,2.4,0.0128321452743291,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6640575694540242,0,0,2.875,0.4750000000000001,0,False,0
11681,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11681,2.688,0.0216792561396872,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6558879880543824,0,0,2.875,0.18699999999999983,0,False,0
11682,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11682,2.422,0.0135079662432107,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6634361709582887,0,0,2.88,0.45799999999999974,0,False,0
11683,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11683,2.7060000000000004,0.022232200568772,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6553749160524576,0,0,2.88,0.1739999999999995,0,False,0
11684,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11684,2.39,0.0125249539248375,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.664339875266503,0,0,2.88,0.48999999999999977,0,False,0
11685,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11685,2.676,0.0213106265202972,0.0,0.0,0.3076923076923077,0.5,0.0,0.5,0.0,0.6562298767660857,0,0,2.885,0.20899999999999963,0,False,0
11686,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11686,3.634,0.0507395578015924,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.628555337547869,0,0,2.893,0.7410000000000001,0,False,0
11687,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11687,7.612,0.1729402766293502,0.0,0.0,0.9642857142857144,0.5,0.0,0.5,0.0,0.5080035565902348,0,0,2.893,4.719,0,False,0
11688,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11688,2.672,0.0211877499805006,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6563438112998862,0,0,2.904,0.23199999999999976,0,False,0
11689,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11689,3.028,0.0321237620224015,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6461491149005525,0,0,2.912,0.1160000000000001,0,False,0
11690,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11690,2.622,0.0196517932330426,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.657766791863607,0,0,2.938,0.3160000000000003,0,False,0
11691,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11691,3.48,0.0460088110194217,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6330535931620267,0,0,2.9699999999999998,0.5100000000000002,0,False,0
11692,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11692,2.96,0.0300348608458587,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6481048025635693,0,0,2.982,0.02200000000000024,0,False,0
11693,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11693,3.234,0.0384519038219285,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6402011414759368,0,0,2.984,0.25,0,False,0
11694,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11694,2.74,0.0232766511570435,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6544050004663625,0,0,2.987,0.2469999999999999,0,False,0
11695,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11695,3.1660000000000004,0.0363630026453856,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6421683907870033,0,0,3.0090000000000003,0.15700000000000003,0,False,0
11696,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11696,4.684,0.0829946494982102,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.597445785312289,0,0,3.043,1.641,0,False,0
11697,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11697,3.292,0.0402336136489797,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6385202509475046,0,0,3.059,0.23299999999999965,0,False,0
11698,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11698,2.886,0.0277616448596208,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6502286060574366,0,0,3.059,0.17300000000000004,0,False,0
11699,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11699,3.24,0.0386362186316234,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6400273812948126,0,0,3.059,0.18100000000000005,0,False,0
11700,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11700,5.052,0.0942992911595009,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5874633465169248,0,0,3.059,1.9929999999999994,0,False,0
11701,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11701,3.792,0.0555931811235596,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6247522083403181,0,0,3.059,0.7329999999999997,0,False,0
11702,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11702,2.712,0.022416515378467,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6558251803860586,0,0,3.059,0.347,0,False,0
11703,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11703,3.08,0.0337211570397578,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6453427336537341,0,0,3.059,0.020999999999999908,0,False,0
11704,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11704,2.592,0.0187302191845678,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6592181133112458,0,0,3.059,0.4670000000000001,0,False,0
11705,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11705,2.756,0.02376815731623,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6545779375424372,0,0,3.0460000000000003,0.2900000000000005,0,False,0
11706,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11706,11.998,0.3076744025163652,0.0,0.0,0.9787234042553192,0.5,0.0,0.5,0.0,0.6230474622362436,0,0,3.0460000000000003,8.951999999999998,0,False,0
11707,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11707,3.088,0.0339669101193511,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6451135926261278,0,0,3.0309999999999997,0.057000000000000384,0,False,0
11708,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11708,5.134,0.0968182602253321,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5850049936634484,0,0,3.0309999999999997,2.1030000000000006,0,False,0
11709,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11709,2.984,0.0307721200846384,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.648088303413561,0,0,3.025,0.040999999999999925,0,False,0
11710,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11710,4.374,0.0734717176639706,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6076498879046481,0,0,3.025,1.3489999999999998,0,False,0
11711,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11711,2.716,0.0225393919182637,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.655711864439862,0,0,3.0060000000000002,0.29000000000000004,0,False,0
11712,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11712,2.322,0.0104360527482947,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6668049323784854,0,0,2.987,0.665,0,False,0
11713,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11713,2.572,0.0181158364855846,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6597823610637368,0,0,2.987,0.41500000000000004,0,False,0
11714,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11714,2.194,0.0065040034748022,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6703781704438226,0,0,2.987,0.7930000000000001,0,False,0
11715,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11715,2.4,0.0128321452743291,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6646200161461991,0,0,2.984,0.5840000000000001,0,False,0
11716,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11716,1.974,-0.0002542062140129,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6764833355439432,0,0,2.987,1.0130000000000001,0,False,0
11717,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11717,2.316,0.0102517379385997,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6669727697942559,0,0,2.987,0.6710000000000003,0,False,0
11718,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11718,2.106,0.0038007195992761,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6728258050797973,0,0,2.999,0.8930000000000002,0,False,0
11719,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11719,2.41,0.0131393366238207,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.6643394936120304,0,0,2.999,0.589,0,False,0
11720,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11720,3.326,0.0412780642372512,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6382729606963216,0,0,3.0149999999999997,0.3110000000000004,0,False,0
11721,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11721,2.366,0.0117876946860577,0.0,0.0,0.2142857142857143,0.5,0.0,0.5,0.0,0.665573105634513,0,0,2.999,0.633,0,False,0
11722,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11722,2.06,0.0023876393916147,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6741023070827112,0,0,2.999,0.9390000000000001,0,False,0
11723,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11723,2.256,0.0084085898416501,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6686492999167508,0,0,2.999,0.7430000000000003,0,False,0
11724,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11724,1.944,-0.0011757802624876,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6773122361703326,0,0,2.999,1.0550000000000002,0,False,0
11725,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11725,2.228,0.0075484540630736,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6694305280591115,0,0,2.999,0.7709999999999999,0,False,0
11726,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11726,2.006,0.0007288061043602,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6755982086674084,0,0,2.999,0.9930000000000003,0,False,0
11727,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11727,2.21,0.0069955096339887,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6699323568811546,0,0,2.999,0.7890000000000001,0,False,0
11728,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11728,1.988,0.0001758616752752,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6760962150202874,0,0,2.999,1.0110000000000001,0,False,0
11729,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11729,2.23,0.007609892332972,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6693747504726847,0,0,3.0149999999999997,0.7849999999999997,0,False,0
11730,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11730,1.978,-0.0001313296742162,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.676372749146267,0,0,3.025,1.047,0,False,0
11731,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11731,2.172,0.0058281825059207,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6709907688725436,0,0,3.025,0.8529999999999998,0,False,0
11732,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11732,2.004,0.0006673678344618,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6756535582394958,0,0,3.025,1.021,0,False,0
11733,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11733,2.204,0.0068111948242938,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6700995652896957,0,0,3.0309999999999997,0.8269999999999995,0,False,0
11734,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11734,3.222,0.0380832742025385,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6412677337741138,0,0,3.0309999999999997,0.19100000000000028,0,False,0
11735,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11735,2.216,0.0071798244436838,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6697651145206953,0,0,3.0309999999999997,0.8149999999999995,0,False,0
11736,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11736,2.006,0.0007288061043602,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6755982086674084,0,0,3.0469999999999997,1.041,0,False,0
11737,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11737,2.216,0.0071798244436838,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6697651145206953,0,0,3.0469999999999997,0.8309999999999995,0,False,0
11738,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11738,1.946,-0.0011143419925894,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6772570034729809,0,0,3.0469999999999997,1.1009999999999998,0,False,0
11739,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11739,2.15,0.0051523615370392,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6716029083937661,0,0,3.0469999999999997,0.8969999999999998,0,False,0
11740,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11740,1.922,-0.0018516012313691,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6779195374324725,0,0,3.058,1.136,0,False,0
11741,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11741,2.178,0.0060124973156157,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.670823742025902,0,0,3.061,0.883,0,False,0
11742,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11742,1.962,-0.0006228358334028,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6768150011914217,0,0,3.061,1.099,0,False,0
11743,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11743,2.226,0.0074870157931753,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6694863018826986,0,0,3.061,0.835,0,False,0
11744,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11744,1.984,5.2985135478689216e-05,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6762068403452346,0,0,3.061,1.077,0,False,0
11745,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,11745,2.166,0.0056438676962257,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.6711577615855486,0,0,3.058,0.8919999999999999,0,False,0
