Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
8860,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8860,247053.0,0.0159443403491053,0.0,0.0,0.0,0.5,0.0,0.6019151846785226,0.0,0.7876804639392438,0,0,251752.0,4699.0,0,False,0
8861,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8861,259031.0,0.0219413433496094,0.0,0.0,0.0,0.5,0.0,0.426812585499316,0.0,0.7845662484186502,0,0,251739.5,7291.5,0,False,0
8862,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8862,235208.0,0.0100139262114385,0.0,0.0,0.0,0.5,0.0,0.4227086183310533,0.0,0.790734071738041,0,0,251752.0,16544.0,0,False,0
8863,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8863,255852.0,0.0203497193273517,0.0,0.0,0.0,0.5,0.0,0.1450068399452804,0.0,0.7853953441576353,0,0,251752.0,4100.0,0,False,0
8864,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8864,239466.0,0.0121457711585204,0.0,0.0,0.0,0.5,0.0,0.1025991792065663,0.0,0.7896393589176403,0,0,251752.0,12286.0,0,False,0
8865,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8865,241280.0,0.0130539831674463,0.0,0.0,0.0,0.5,0.0,0.1504787961696306,0.0,0.7891719681905575,0,0,251766.0,10486.0,0,False,0
8866,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8866,3238610.0,1.5137216241343163,0.0,0.0,0.8888888888888888,0.5,0.0,0.4500683994528043,0.0,0.9693743367095078,0,0,251766.0,2986844.0,0,False,0
8867,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8867,247743.0,0.0162898013668334,0.0,0.0,0.0,0.5,0.0,0.4774281805745554,0.0,0.787501784862788,0,0,251766.0,4023.0,0,False,0
8868,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8868,3247390.0,1.518117490417872,0.0,0.0,0.0,0.5,0.0,0.6456908344733242,0.0,0.9699127809742856,0,0,251766.0,2995624.0,0,False,0
8869,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8869,263945.0,0.0244016265976039,0.0,0.0,0.0,0.5,0.0,0.6853625170998632,0.0,0.78328100864238,0,0,251752.0,12193.0,0,False,0
8870,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8870,223067.0,0.0039353143038478,0.0,0.0,0.0,0.5,0.0,0.6306429548563611,0.0,0.7938369991821016,0,0,251752.0,28685.0,0,False,0
8871,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8871,242767.0,0.0137984766940576,0.0,0.0,0.4,0.5,0.0,0.6374829001367989,0.0,0.7887883776219844,0,0,251752.0,8985.0,0,False,0
8872,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8872,255704.0,0.0202756204423897,0.0,0.0,0.0,0.5,0.0,0.6169630642954856,0.0,0.7854338979059656,0,0,251752.0,3952.0,0,False,0
8873,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8873,239505.0,0.0121652972160442,0.0,0.0,0.0,0.5,0.0,0.4350205198358413,0.0,0.7896293166779411,0,0,251766.0,12261.0,0,False,0
8874,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8874,257739.0,0.0212944801106169,0.0,0.0,0.0,0.5,0.0,0.4309165526675786,0.0,0.7849034310245133,0,0,251766.0,5973.0,0,False,0
8875,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8875,238905.0,0.0118648963310632,0.0,0.0,0.0,0.5,0.0,0.1477428180574555,0.0,0.789783781528365,0,0,251766.0,12861.0,0,False,0
8876,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8876,232952.0,0.0121396450324153,0.0,0.0,0.0,0.5,0.0,0.1080711354309165,0.0,0.7896425095226267,0,0,251766.0,18814.0,0,False,0
8877,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8877,253479.0,0.0255815860887802,0.0,0.0,0.0,0.5,0.0,0.1532147742818057,0.0,0.7826630336789249,0,0,251783.5,1695.5,0,False,0
8878,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8878,3228590.0,1.9738091253367336,0.0,0.0,0.8888888888888888,0.5,0.0,0.6566347469220246,0.0,0.9964473807036108,1,0,251808.5,2976781.5,0,False,0
8879,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8879,258699.0,0.0289998611564581,0.0,0.0,0.0,0.5,0.0,0.7031463748290013,0.0,0.7808670625328186,0,0,251808.5,6890.5,0,False,0
8880,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8880,3238250.0,1.9801348987378384,0.0,0.0,0.0,0.5,0.0,0.908344733242134,0.0,0.9965656930156832,1,0,251835.0,2986415.0,0,False,0
8881,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8881,248249.0,0.0221567626014325,0.0,0.0,0.0,0.5,0.0,0.9179206566347468,0.0,0.7844538913990831,0,0,251808.5,3559.5,0,False,0
8882,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8882,244941.0,0.0199905453746358,0.0,0.0,0.0,0.5,0.0,0.9138166894664844,0.0,0.7855821852962503,0,0,251808.5,6867.5,0,False,0
8883,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8883,260855.0,0.0304117004372845,0.0,0.0,0.4,0.5,0.0,0.9179206566347468,0.0,0.7801227954622917,0,0,251808.5,9046.5,0,False,0
8884,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8884,229059.0,0.0095903452549306,0.0,0.0,0.0,0.5,0.0,0.9151846785225718,0.0,0.7909511826266982,0,0,251835.0,22776.0,0,False,0
8885,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8885,252070.0,0.024658913757294,0.0,0.0,0.0,0.5,0.0,0.8303693570451436,0.0,0.7831463474758318,0,0,251808.5,261.5,0,False,0
8886,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8886,250179.0,0.0234206075977194,0.0,0.0,0.0,0.5,0.0,0.8303693570451436,0.0,0.7837940188580218,0,0,251808.5,1629.5,0,False,0
8887,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8887,234909.0,0.013421170761811,0.0,0.0,0.0,0.5,0.0,0.6347469220246238,0.0,0.7889828306616573,0,0,251808.5,16899.5,0,False,0
8888,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8888,262628.0,0.0315727352447544,0.0,0.0,0.0,0.5,0.0,0.5827633378932968,0.0,0.7795096572136665,0,0,251808.5,10819.5,0,False,0
8889,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8889,244432.0,0.0196572308134388,0.0,0.0,0.0,0.5,0.0,0.6634746922024624,0.0,0.7857554898085709,0,0,251835.0,7403.0,0,False,0
8890,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8890,3253610.0,1.990193271350776,0.0,0.0,0.8888888888888888,0.5,0.0,0.9288645690834472,0.0,0.9967465401092894,1,0,251891.5,3001718.5,0,False,0
8891,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8891,249921.0,0.0232516583702365,0.0,0.0,0.0,0.5,0.0,0.9302325581395348,0.0,0.783882297471684,0,0,251891.5,1970.5,0,False,0
8892,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8892,3234240.0,1.977508982450216,0.0,0.0,0.0,0.5,0.0,0.987688098495212,0.0,0.9965170165094384,1,0,251835.0,2982405.0,0,False,0
8893,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8893,245451.0,0.0203245147777997,0.0,0.0,0.0,0.5,0.0,0.9917920656634748,0.0,0.7854084585701229,1,0,251835.0,6384.0,0,False,0
8894,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8894,257676.0,0.0283299578242293,0.0,0.0,0.0,0.5,0.0,0.9740082079343364,0.0,0.7812197023473473,0,0,251808.5,5867.5,0,False,0
8895,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8895,254384.0,0.0261742180689044,0.0,0.0,0.4,0.5,0.0,0.975376196990424,0.0,0.7823522736687164,0,0,251835.0,2549.0,0,False,0
8896,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8896,258928.0,0.0291498199668984,0.0,0.0,0.0,0.5,0.0,0.9740082079343364,0.0,0.7807880788680169,0,0,251835.0,7093.0,0,False,0
8897,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8897,225973.0,0.0063550899356485,0.0,0.0,0.0,0.5,0.0,0.9042407660738714,0.0,0.7926050660674828,0,0,251835.0,25862.0,0,False,0
8898,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8898,248062.0,0.0208287181057886,0.0,0.0,0.0,0.5,0.0,0.9015047879616964,0.0,0.7851460233301611,0,0,251835.0,3773.0,0,False,0
8899,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8899,252026.0,0.0234260951743039,0.0,0.0,0.0,0.5,0.0,0.6019151846785226,0.0,0.7837911511633705,0,0,251835.0,191.0,0,False,0
8900,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8900,239174.0,0.0150049321862719,0.0,0.0,0.0,0.5,0.0,0.5499316005471956,0.0,0.7883782004991082,0,0,251891.5,12717.5,0,False,0
8901,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8901,271910.0,0.0364549159690462,0.0,0.0,0.0,0.5,0.0,0.6073871409028728,0.0,0.7772069864026026,0,0,251891.5,20018.5,0,False,0
8902,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8902,3240900.0,1.9818601991807776,0.0,0.0,0.8888888888888888,0.5,0.0,0.908344733242134,0.0,0.9963705151044852,1,0,251891.5,2989008.5,0,False,0
8903,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8903,265367.0,0.0321676712265397,0.0,0.0,0.0,0.5,0.0,0.9097127222982216,0.0,0.7794662898865319,0,0,251891.5,13475.5,0,False,0
8904,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8904,3232380.0,1.9762775421112135,0.0,0.0,0.0,0.5,0.0,0.9699042407660738,0.0,0.99626165240807,1,0,251979.5,2980400.5,0,False,0
8905,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8905,267969.0,0.033872609453653,0.0,0.0,0.0,0.5,0.0,0.975376196990424,0.0,0.7785693932388127,0,0,251891.5,16077.5,0,False,0
8906,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8906,245214.0,0.0189625904844132,0.0,0.0,0.0,0.5,0.0,0.957592339261286,0.0,0.7863420641781182,0,0,251979.5,6765.5,0,False,0
8907,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8907,259969.0,0.0286306779329359,0.0,0.0,0.4,0.5,0.0,0.960328317373461,0.0,0.7813203001035457,0,0,251891.5,8077.5,0,False,0
8908,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8908,241839.0,0.0167511506241108,0.0,0.0,0.0,0.5,0.0,0.957592339261286,0.0,0.7874812095578633,0,0,251891.5,10052.5,0,False,0
8909,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8909,248567.0,0.0211596150330338,0.0,0.0,0.0,0.5,0.0,0.8727770177838577,0.0,0.7852068297298669,0,0,251835.0,3268.0,0,False,0
8910,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8910,251078.0,0.022804926289099,0.0,0.0,0.0,0.5,0.0,0.8481532147742818,0.0,0.7843543833722809,0,0,251835.0,757.0,0,False,0
8911,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8911,245016.0,0.0188328526792755,0.0,0.0,0.0,0.5,0.0,0.5772913816689467,0.0,0.7864089921062534,0,0,251891.5,6875.5,0,False,0
8912,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8912,262516.0,0.0302995778808442,0.0,0.0,0.0,0.5,0.0,0.4870041039671682,0.0,0.7804466213954845,0,0,251835.0,10681.0,0,False,0
8913,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8913,243620.0,0.0179181356289104,0.0,0.0,0.0,0.5,0.0,0.585499316005472,0.0,0.7868805210082234,0,0,251891.5,8271.5,0,False,0
8914,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8914,3262360.0,1.9959216804851008,0.0,0.0,0.8888888888888888,0.5,0.0,0.893296853625171,0.0,0.9966322162531156,1,0,251891.5,3010468.5,0,False,0
8915,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8915,251770.0,0.0232583533656409,0.0,0.0,0.0,0.5,0.0,0.8946648426812586,0.0,0.7841191155630703,0,0,251891.5,121.5,0,False,0
8916,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8916,3255880.0,1.9916757159533205,0.0,0.0,0.0,0.5,0.0,0.9439124487004104,0.0,0.9965550401571625,1,0,251835.0,3004045.0,0,False,0
8917,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8917,246521.0,0.0198189910466104,0.0,0.0,0.0,0.5,0.0,0.960328317373461,0.0,0.7858999658531755,0,0,251835.0,5314.0,0,False,0
8918,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8918,257255.0,0.0268523526645326,0.0,0.0,0.0,0.5,0.0,0.9411764705882352,0.0,0.7822490575469347,0,0,251835.0,5420.0,0,False,0
8919,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8919,253634.0,0.024479723409968,0.0,0.0,0.4,0.5,0.0,0.9425444596443228,0.0,0.7834846489750827,0,0,251835.0,1799.0,0,False,0
8920,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8920,239959.0,0.0155192967167423,0.0,0.0,0.0,0.5,0.0,0.9411764705882352,0.0,0.7881142141788398,0,0,251835.0,11876.0,0,False,0
8921,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8921,252233.0,0.0235617301524024,0.0,0.0,0.0,0.5,0.0,0.8331053351573188,0.0,0.7839616207029397,0,0,251835.0,398.0,0,False,0
8922,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8922,232607.0,0.0107019616492032,0.0,0.0,0.0,0.5,0.0,0.8317373461012312,0.0,0.7905790522383476,0,0,251835.0,19228.0,0,False,0
8923,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8923,268876.0,0.0344669134398143,0.0,0.0,0.0,0.5,0.0,0.5280437756497948,0.0,0.7782562652815797,0,0,251835.0,17041.0,0,False,0
8924,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8924,237627.0,0.0139912736784532,0.0,0.0,0.0,0.5,0.0,0.4487004103967168,0.0,0.7888978745790316,0,0,251891.5,14264.5,0,False,0
8925,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8925,248714.0,0.021255935524727,0.0,0.0,0.0,0.5,0.0,0.5540355677154583,0.0,0.7851569794775003,0,0,251979.5,3265.5,0,False,0
8926,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8926,3239780.0,1.981126328767877,0.0,0.0,0.8888888888888888,0.5,0.0,0.841313269493844,0.0,0.9963563688129636,1,0,252048.0,2987732.0,0,False,0
8927,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8927,264484.0,0.0315890930349406,0.0,0.0,0.0,0.5,0.0,0.8440492476060192,0.0,0.7797701819406255,0,0,252048.0,12436.0,0,False,0
8928,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8928,3221170.0,1.968932285567809,0.0,0.0,0.0,0.5,0.0,0.9384404924760602,0.0,0.9961139607735698,1,0,252078.5,2969091.5,0,False,0
8929,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8929,257621.0,0.0270921710316054,0.0,0.0,0.0,0.5,0.0,0.9398084815321476,0.0,0.7821239416569146,0,0,252048.0,5573.0,0,False,0
8930,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8930,243913.0,0.0181101213708567,0.0,0.0,0.0,0.5,0.0,0.9343365253077976,0.0,0.7867816043603129,0,0,252048.0,8135.0,0,False,0
8931,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8931,252722.0,0.0238821432166063,0.0,0.0,0.4,0.5,0.0,0.9343365253077976,0.0,0.7837952093929992,0,0,252048.0,674.0,0,False,0
8932,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8932,250845.0,0.022652255033558,0.0,0.0,0.0,0.5,0.0,0.9302325581395348,0.0,0.7844335658008548,0,0,252048.0,1203.0,0,False,0
8933,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8933,237929.0,0.0141891565933602,0.0,0.0,0.0,0.5,0.0,0.8248974008207934,0.0,0.7887964843932032,0,0,252078.5,14149.5,0,False,0
8934,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8934,262630.0,0.0303742754050144,0.0,0.0,0.0,0.5,0.0,0.8180574555403557,0.0,0.78040746999344,0,0,252048.0,10582.0,0,False,0
8935,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8935,229879.0,0.0089144630006388,0.0,0.0,0.0,0.5,0.0,0.4555403556771545,0.0,0.7914893350390392,0,0,252078.5,22199.5,0,False,0
8936,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8936,251109.0,0.0228252387737417,0.0,0.0,0.0,0.5,0.0,0.3761969904240766,0.0,0.7843438471000854,0,0,252078.5,969.5,0,False,0
8937,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8937,244945.0,0.0187863305370292,0.0,0.0,0.0,0.5,0.0,0.4651162790697674,0.0,0.7864329885390237,0,0,252104.5,7159.5,0,False,0
8938,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8938,3258040.0,1.993091037463914,0.0,0.0,0.8888888888888888,0.5,0.0,0.8276333789329685,0.0,0.9965809402823628,1,0,252078.5,3005961.5,0,False,0
8939,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8939,239235.0,0.0150449019141174,0.0,0.0,0.0,0.5,0.0,0.8276333789329685,0.0,0.7883576938140963,0,0,252078.5,12843.5,0,False,0
8940,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8940,3255800.0,1.991623296638113,0.0,0.0,0.0,0.5,0.0,0.920656634746922,0.0,0.9965540775171724,1,0,252048.0,3003752.0,0,False,0
8941,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8941,233708.0,0.0114233824747419,0.0,0.0,0.0,0.5,0.0,0.9261285909712722,0.0,0.7902110077546121,0,0,251979.5,18271.5,0,False,0
8942,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8942,241161.0,0.01630689692773,0.0,0.0,0.0,0.5,0.0,0.9138166894664844,0.0,0.7877096225208029,0,0,252048.0,10887.0,0,False,0
8943,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8943,262493.0,0.0302845073277221,0.0,0.0,0.4,0.5,0.0,0.9138166894664844,0.0,0.7804545198764895,0,0,252048.0,10445.0,0,False,0
8944,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8944,236477.0,0.0132377460223501,0.0,0.0,0.0,0.5,0.0,0.908344733242134,0.0,0.7892837018044108,0,0,252048.0,15571.0,0,False,0
8945,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8945,260941.0,0.029267572612703,0.0,0.0,0.0,0.5,0.0,0.7373461012311902,0.0,0.7809871184367232,0,0,252078.5,8862.5,0,False,0
8946,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8946,240957.0,0.0161732276739516,0.0,0.0,0.0,0.5,0.0,0.7181942544459644,0.0,0.7877783204545425,0,0,252078.5,11121.5,0,False,0
8947,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8947,238547.0,0.0145940958033357,0.0,0.0,0.0,0.5,0.0,0.4186046511627907,0.0,0.7885889148979137,0,0,252078.5,13531.5,0,False,0
8948,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8948,250110.0,0.0221706525750922,0.0,0.0,0.0,0.5,0.0,0.347469220246238,0.0,0.7846832367686151,0,0,252104.5,1994.5,0,False,0
8949,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8949,266236.0,0.0327370760379777,0.0,0.0,0.0,0.5,0.0,0.4610123119015047,0.0,0.7791669815950975,0,0,252104.5,14131.5,0,False,0
8950,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8950,3233970.0,1.9773193760009569,0.0,0.0,0.8888888888888888,0.5,0.0,0.826265389876881,0.0,0.9962821878996054,1,0,252137.0,2981833.0,0,False,0
8951,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8951,252152.0,0.0235086555957552,0.0,0.0,0.0,0.5,0.0,0.826265389876881,0.0,0.7839891786018728,0,0,252137.0,15.0,0,False,0
8952,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8952,3236800.0,1.9791737092764103,0.0,0.0,0.0,0.5,0.0,0.9151846785225718,0.0,0.9963184883255344,1,0,252156.0,2984644.0,0,False,0
8953,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8953,253102.0,0.0241311349638404,0.0,0.0,0.0,0.5,0.0,0.9192886456908343,0.0,0.7836658405761747,0,0,252137.0,965.0,0,False,0
8954,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8954,237171.0,0.0075832849219974,0.0,0.0,0.0,0.5,0.0,0.9042407660738714,0.0,0.7921657185842547,0,0,252137.0,14966.0,0,False,0
8955,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8955,244675.0,0.0125153523317386,0.0,0.0,0.4,0.5,0.0,0.9042407660738714,0.0,0.7896531988969414,0,0,252156.0,7481.0,0,False,0
8956,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8956,236178.0,0.0069306272810228,0.0,0.0,0.0,0.5,0.0,0.8987688098495212,0.0,0.7924968658523119,0,0,252156.0,15978.0,0,False,0
8957,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8957,243647.0,0.0118396906450096,0.0,0.0,0.0,0.5,0.0,0.7209302325581395,0.0,0.7899984484986574,0,0,252196.5,8549.5,0,False,0
8958,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8958,253757.0,0.0184845735757777,0.0,0.0,0.0,0.5,0.0,0.7031463748290013,0.0,0.7865885986575042,0,0,252196.5,1560.5,0,False,0
8959,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8959,247602.0,0.0144391478152556,0.0,0.0,0.0,0.5,0.0,0.4062927496580027,0.0,0.7886683544476749,0,0,252302.5,4700.5,0,False,0
8960,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8960,250890.0,0.0166002135992681,0.0,0.0,0.0,0.5,0.0,0.3406292749658002,0.0,0.7875588299005348,0,0,252302.5,1412.5,0,False,0
8961,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8961,248602.0,0.0150964062653811,0.0,0.0,0.0,0.5,0.0,0.4555403556771545,0.0,0.7883312675131297,0,0,252489.5,3887.5,0,False,0
8962,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8962,3255100.0,1.99114262205056,0.0,0.0,0.8888888888888888,0.5,0.0,0.813953488372093,0.0,0.9965452390274748,1,0,252489.5,3002610.5,0,False,0
8963,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8963,248113.0,0.0147750068832698,0.0,0.0,0.0,0.5,0.0,0.813953488372093,0.0,0.7884961423274254,0,0,252489.5,4376.5,0,False,0
8964,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8964,3284780.0,1.9983133117414285,0.0,0.0,0.0,0.5,0.0,0.9110807113543092,0.0,0.9966749998480414,1,0,252489.5,3032290.5,0,False,0
8965,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8965,260754.0,0.022931556495264,0.0,0.0,0.0,0.5,0.0,0.9151846785225718,0.0,0.7842886942528408,0,0,252302.5,8451.5,0,False,0
8966,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8966,219839.0,-0.0016866882585715,0.0,0.0,0.0,0.5,0.0,0.8987688098495212,0.0,0.7968398286669509,0,0,252489.5,32650.5,0,False,0
8967,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8967,254068.0,0.0206491413707752,0.0,0.0,0.4,0.5,0.0,0.8974008207934336,0.0,0.7854709109500809,0,0,252489.5,1578.5,0,False,0
8968,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8968,13429000.0,1.9983133117414285,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.9966749998480414,2,0,252489.5,13176510.5,0,True,0
8969,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8969,6603090.0,0.964801796513474,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.8112090601794657,0,0,252302.5,6350787.5,0,False,0
8970,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8970,138797000.0,1.998313311741429,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.9966749998480414,1,0,252489.5,138544510.5,1,False,1
8971,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8971,3264610.0,0.0422566423455242,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.774128678873704,0,0,252302.5,3012307.5,0,False,0
8972,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8972,335110.0,-2.3051925308714694e-05,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.7960056405375489,1,0,252489.5,82620.5,0,False,0
8973,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8973,245126000.0,1.998313311741428,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.9966749998480414,2,0,252489.5,244873510.5,1,False,1
8974,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8974,63229300.0,0.5128733435733757,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5324710064110154,1,0,252446.5,62976853.5,1,False,1
8975,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8975,291082.0,-0.0011048899101012,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.7965483324954284,1,0,252446.5,38635.5,0,False,0
8976,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8976,288185.0,-0.001128547951109,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.7965601906564688,1,0,252446.5,35738.5,0,False,0
8977,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8977,274498.0,-0.0012403213743998,0.0,0.0,0.8,0.5,0.0,0.5,0.0,0.7966162094677687,0,0,252446.5,22051.5,0,False,0
8978,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8978,229355.0,-0.0016089768611845,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.7968009076594391,0,0,252377.0,23022.0,0,False,0
8979,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8979,257058.0,-0.0013827432712504,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.7966875754013755,0,0,252564.0,4494.0,0,False,0
8980,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,8980,262446.0,-0.0013387427448611,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.7966655288516669,0,0,252377.0,10069.0,0,False,0
