Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
11806,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11806,0.136,0.0842641776766194,0.0,0.0,0.0,0.1571428571428571,0.0,0.5444596443228454,0.0,0.5284205598520764,0,0,0.066,0.07,0,False,0
11807,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11807,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.506155950752394,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11808,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11808,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.5444596443228454,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11809,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11809,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.33515731874145,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11810,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11810,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2845417236662106,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11811,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11811,0.134,0.0816600110099526,0.0,0.0,0.0,0.1571428571428571,0.0,0.3009575923392613,0.0,0.5312871572314894,0,0,0.066,0.068,0,False,0
11812,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11812,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.2161422708618331,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11813,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11813,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.1559507523939808,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11814,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11814,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.3283173734610123,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11815,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11815,0.132,0.079055844343286,0.0,0.0,0.0,0.1571428571428571,0.0,0.506155950752394,0.0,0.5341521334735482,0,0,0.066,0.066,0,False,0
11816,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11816,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.1928864569083447,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11817,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11817,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2435020519835841,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11818,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11818,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2517099863201094,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11819,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11819,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2216142270861833,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11820,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11820,0.134,0.0816600110099526,0.0,0.0,0.0,0.1571428571428571,0.0,0.3953488372093023,0.0,0.5312871572314894,0,0,0.066,0.068,0,False,0
11821,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11821,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2175102599179206,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11822,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11822,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.0683994528043775,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11823,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11823,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.1025991792065663,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11824,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11824,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2749658002735978,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11825,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11825,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.094391244870041,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11826,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11826,0.132,0.079055844343286,0.0,0.0,0.0,0.1571428571428571,0.0,0.1928864569083447,0.0,0.5341521334735482,0,0,0.066,0.066,0,False,0
11827,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11827,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.1805745554035567,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11828,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11828,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.20109439124487,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11829,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11829,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.4719562243502052,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11830,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11830,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.4924760601915184,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11831,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11831,0.132,0.079055844343286,0.0,0.0,0.0,0.1571428571428571,0.0,0.6238030095759234,0.0,0.5341521334735482,0,0,0.066,0.066,0,False,0
11832,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11832,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.6238030095759234,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11833,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11833,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.6320109439124487,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11834,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11834,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.5567715458276333,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11835,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11835,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.5403556771545828,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11836,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11836,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.5937072503419972,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11837,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11837,0.134,0.0816600110099526,0.0,0.0,0.0,0.1571428571428571,0.0,0.6484268125854993,0.0,0.5312871572314894,0,0,0.066,0.068,0,False,0
11838,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11838,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.6497948016415869,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11839,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11839,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.5677154582763337,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11840,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11840,0.134,0.0816600110099526,0.0,0.0,0.0,0.1571428571428571,0.0,0.6183310533515732,0.0,0.5312871572314894,0,0,0.066,0.068,0,False,0
11841,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11841,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.4404924760601915,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11842,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11842,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.332421340629275,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11843,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11843,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.26812585499316,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11844,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11844,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2626538987688098,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11845,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11845,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.1518467852257182,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11846,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11846,0.134,0.0816600110099526,0.0,0.0,0.0,0.1571428571428571,0.0,0.1409028727770178,0.0,0.5312871572314894,0,0,0.066,0.068,0,False,0
11847,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11847,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.06703146374829,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11848,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11848,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.06703146374829,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11849,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11849,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2558139534883721,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11850,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11850,0.134,0.0816600110099526,0.0,0.0,0.0,0.1571428571428571,0.0,0.4623803009575923,0.0,0.5312871572314894,0,0,0.066,0.068,0,False,0
11851,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11851,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2421340629274966,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11852,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11852,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.3720930232558139,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11853,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11853,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.4596443228454172,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11854,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11854,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.4445964432284541,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11855,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11855,0.132,0.079055844343286,0.0,0.0,0.0,0.1571428571428571,0.0,0.5567715458276333,0.0,0.5341521334735482,0,0,0.066,0.066,0,False,0
11856,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11856,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2818057455540356,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11857,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11857,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.228454172366621,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11858,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11858,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.4076607387140903,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11859,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11859,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.3816689466484268,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11860,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11860,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.2093023255813953,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11861,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11861,0.134,0.0816600110099526,0.0,0.0,0.0,0.1571428571428571,0.0,0.3625170998632011,0.0,0.5312871572314894,0,0,0.066,0.068,0,False,0
11862,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11862,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.3515731874145006,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11863,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11863,0.2,0.1675975110099528,0.0,0.0,0.0,0.1571428571428571,0.0,0.7250341997264022,0.0,0.5632766843242563,0,0,0.066,0.134,0,False,0
11864,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11864,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.7236662106703147,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11865,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11865,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.7127222982216143,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11866,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11866,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.7099863201094391,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11867,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11867,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.7086183310533516,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11868,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11868,0.134,0.0816600110099526,0.0,0.0,0.0,0.1571428571428571,0.0,0.7113543091655267,0.0,0.5312871572314894,0,0,0.066,0.068,0,False,0
11869,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11869,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.7031463748290013,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11870,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11870,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.6963064295485636,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11871,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11871,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.7113543091655267,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11872,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11872,0.068,-0.0042774889900473,0.0,0.0,0.0,0.1571428571428571,0.0,0.7113543091655267,0.0,0.6241102293809768,0,0,0.066,0.0020000000000000018,0,False,0
11873,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11873,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.7140902872777017,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11874,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11874,0.132,0.9781929712089577,0.0,0.0,0.9949748743718592,0.2285714285714286,0.0,0.7318741450068399,0.0,0.9918513577968476,2,0,0.066,0.066,0,False,0
11875,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11875,0.066,-0.0068816556567139,0.0,0.0,0.0,0.0873015873015873,0.0,0.7305061559507524,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11876,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11876,0.066,-0.0068816556567139,0.0,0.0,0.0,0.13,0.0,0.7305061559507524,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11877,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11877,0.066,-0.0068816556567139,0.0,0.0,0.0,0.160377358490566,0.0,0.7318741450068399,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11878,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11878,0.134,1.0080437174776145,0.0,0.0,0.0,0.2164179104477612,0.0,0.7564979480164159,0.0,0.9935185269334345,1,0,0.066,0.068,0,False,0
11879,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11879,0.066,-0.0068816556567139,0.0,0.0,0.0,0.0873015873015873,0.0,0.7537619699042407,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11880,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11880,0.066,-0.0068816556567139,0.0,0.0,0.0,0.13,0.0,0.7510259917920656,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11881,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11881,0.068,0.0229690906119428,0.0,0.0,0.5714285714285714,0.160377358490566,0.0,0.7564979480164159,0.0,0.5951847900801782,0,0,0.066,0.0020000000000000018,0,False,0
11882,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11882,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1567164179104477,0.0,0.7647058823529411,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11883,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11883,0.134,1.0080437174776145,0.0,0.0,0.0,0.2285714285714286,0.0,0.7783857729138167,0.0,0.9935185269334345,1,0,0.066,0.068,0,False,0
11884,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11884,0.066,-0.0068816556567139,0.0,0.0,0.0,0.0873015873015873,0.0,0.771545827633379,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11885,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11885,0.068,0.0229690906119428,0.0,0.0,0.0,0.13,0.0,0.7688098495212038,0.0,0.5951847900801782,0,0,0.066,0.0020000000000000018,0,False,0
11886,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11886,0.066,-0.0068816556567139,0.0,0.0,0.0,0.160377358490566,0.0,0.774281805745554,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11887,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11887,0.136,1.0378944637462713,0.0,0.0,0.0,0.2164179104477612,0.0,0.7961696306429549,0.0,0.994876521098929,1,0,0.066,0.07,0,False,0
11888,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11888,0.068,0.0229690906119428,0.0,0.0,0.0,0.0873015873015873,0.0,0.7811217510259918,0.0,0.5951847900801782,0,0,0.066,0.0020000000000000018,0,False,0
11889,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11889,0.068,0.0229690906119428,0.0,0.0,0.0,0.13,0.0,0.7811217510259918,0.0,0.5951847900801782,0,0,0.066,0.0020000000000000018,0,False,0
11890,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11890,0.068,0.0229690906119428,0.0,0.0,0.0,0.160377358490566,0.0,0.7811217510259918,0.0,0.5951847900801782,0,0,0.066,0.0020000000000000018,0,False,0
11891,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11891,0.066,-0.0068816556567139,0.0,0.0,0.7647058823529411,0.1567164179104477,0.0,0.7824897400820794,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11892,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11892,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.8057455540355677,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11893,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11893,0.132,0.9781929712089577,0.0,0.0,0.0,0.2285714285714286,0.0,0.8043775649794802,0.0,0.9918513577968476,1,0,0.066,0.066,0,False,0
11894,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11894,0.066,-0.0068816556567139,0.0,0.0,0.0,0.0873015873015873,0.0,0.7961696306429549,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11895,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11895,0.066,-0.0068816556567139,0.0,0.0,0.0,0.13,0.0,0.8002735978112175,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11896,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11896,0.068,0.0229690906119428,0.0,0.0,0.0,0.160377358490566,0.0,0.8057455540355677,0.0,0.5951847900801782,0,0,0.066,0.0020000000000000018,0,False,0
11897,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11897,0.134,1.0080437174776145,0.0,0.0,0.0,0.2164179104477612,0.0,0.8098495212038304,0.0,0.9935185269334345,1,0,0.066,0.068,0,False,0
11898,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11898,0.066,-0.0068816556567139,0.0,0.0,0.0,0.0873015873015873,0.0,0.8084815321477428,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11899,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11899,0.066,-0.0068816556567139,0.0,0.0,0.0,0.13,0.0,0.8084815321477428,0.0,0.6268414927112975,0,0,0.066,0.0,0,False,0
11900,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11900,0.066,-0.0068816556567139,0.0,0.0,0.0,0.160377358490566,0.0,0.8098495212038304,0.0,0.6273222829317064,0,0,0.066,0.0,0,False,0
11901,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11901,0.066,-0.0068816556567139,0.0,0.0,0.8518518518518519,0.1567164179104477,0.0,0.811217510259918,0.0,0.6273222829317064,0,0,0.066,0.0,0,False,0
11902,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11902,0.066,-0.0068816556567139,0.0,0.0,0.0,0.1571428571428571,0.0,0.79890560875513,0.0,0.6273222829317064,0,0,0.066,0.0,0,False,0
11903,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11903,0.134,1.0080437174776145,0.0,0.0,0.0,0.2285714285714286,0.0,0.8125854993160054,0.0,0.9933473418207176,1,0,0.066,0.068,0,False,0
11904,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11904,0.068,0.0229690906119428,0.0,0.0,0.0,0.0873015873015873,0.0,0.811217510259918,0.0,0.5957683784484342,0,0,0.066,0.0020000000000000018,0,False,0
11905,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11905,0.066,-0.0068816556567139,0.0,0.0,0.0,0.13,0.0,0.8125854993160054,0.0,0.6273222829317064,0,0,0.066,0.0,0,False,0
11906,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11906,0.066,-0.0068816556567139,0.0,0.0,0.0,0.160377358490566,0.0,0.7879616963064295,0.0,0.6273222829317064,0,0,0.066,0.0,0,False,0
11907,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11907,0.066,-0.0068816556567139,0.0,0.0,0.8787878787878788,0.1567164179104477,0.0,0.7701778385772914,0.0,0.6273222829317064,0,0,0.066,0.0,0,False,0
11908,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11908,0.132,0.9781929712089577,0.0,0.0,0.0,0.2285714285714286,0.0,0.79890560875513,0.0,0.991647345617131,1,0,0.066,0.066,0,False,0
11909,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11909,0.066,-0.0068816556567139,0.0,0.0,0.0,0.0873015873015873,0.0,0.7961696306429549,0.0,0.6273222829317064,0,0,0.066,0.0,0,False,0
11910,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11910,0.068,0.0229690906119428,0.0,0.0,0.0,0.13,0.0,0.7948016415868673,0.0,0.5957683784484342,0,0,0.066,0.0020000000000000018,0,False,0
11911,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11911,0.066,-0.0068816556567139,0.0,0.0,0.0,0.160377358490566,0.0,0.801641586867305,0.0,0.6273222829317064,0,0,0.066,0.0,0,False,0
11912,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11912,0.134,1.0080437174776145,0.0,0.0,0.0,0.2164179104477612,0.0,0.786593707250342,0.0,0.9933473418207176,1,0,0.066,0.068,0,False,0
11913,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11913,0.066,-0.0068816556567139,0.0,0.0,0.0,0.0873015873015873,0.0,0.771545827633379,0.0,0.6273222829317064,0,0,0.066,0.0,0,False,0
11914,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11914,0.068,0.0229690906119428,0.0,0.0,0.0,0.13,0.0,0.7770177838577291,0.0,0.5957683784484342,0,0,0.066,0.0020000000000000018,0,False,0
11915,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11915,0.066,-0.0068816556567139,0.0,0.0,0.0,0.160377358490566,0.0,0.7811217510259918,0.0,0.6273222829317064,0,0,0.066,0.0,0,False,0
11916,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11916,0.068,0.0229690906119428,0.0,0.0,0.9047619047619048,0.1567164179104477,0.0,0.7277701778385773,0.0,0.5957683784484342,0,0,0.066,0.0020000000000000018,0,False,0
11917,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,11917,0.134,1.0080437174776145,0.0,0.0,0.0,0.2285714285714286,0.0,0.7250341997264022,0.0,0.9933473418207176,1,0,0.066,0.068,0,False,0
