Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
11465,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11465,9.09091,-1.4621694967051773,0.0,0.0,0.0,0.5,0.0,0.2694938440492476,0.0,0.8597214396757635,0,0,33.4447,24.353789999999996,1,False,1
11466,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11466,28.8093,0.0453647763145983,0.0,0.0,0.9696969696969696,0.5,0.0,0.3638850889192886,0.0,0.915290838031537,0,0,33.4447,4.635399999999997,0,False,0
11467,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11467,33.3333,0.3912391124617922,0.0,0.0,0.0,0.5,0.0,0.5239398084815321,0.0,0.9736212932540566,0,0,33.4447,0.11139999999999617,0,False,0
11468,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11468,33.4427,0.3996030939769348,0.0,0.0,0.0,0.5,0.0,0.6429548563611491,0.0,0.974442414227485,0,0,33.4447,0.001999999999995339,0,False,0
11469,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11469,35.3187,0.5378305032948225,0.0,0.0,0.0,0.5,0.0,0.7906976744186046,0.0,0.9852015309233024,0,0,33.4447,1.8740000000000023,0,False,0
11470,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11470,34.3413,0.4632988710070849,0.0,0.0,0.0,0.5,0.0,0.8071135430916553,0.0,0.9800199406908892,0,0,33.4447,0.8965999999999994,0,False,0
11471,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11471,35.1113,0.5220152172947439,0.0,0.0,0.0,0.5,0.0,0.7975376196990424,0.0,0.9842108183674736,0,0,33.4447,1.6666000000000025,0,False,0
11472,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11472,33.446,0.3950277738235248,0.0,0.0,0.0,0.5,0.0,0.7948016415868673,0.0,0.9739959312792889,0,0,33.4447,0.001300000000000523,0,False,0
11473,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11473,33.446,0.3950277738235248,0.0,0.0,0.0,0.5,0.0,0.801641586867305,0.0,0.9739959312792889,0,0,33.4447,0.001300000000000523,0,False,0
11474,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11474,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.7948016415868673,0.0,0.9731396492888074,0,0,33.4447,0.11139999999999617,0,False,0
11475,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11475,33.5553,0.403362444796566,0.0,0.0,0.0,0.5,0.0,0.8043775649794802,0.0,0.974804450344059,0,0,33.4447,0.11060000000000514,0,False,0
11476,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11476,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.7920656634746922,0.0,0.9731396492888074,0,0,33.4447,0.11139999999999617,0,False,0
11477,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11477,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.8002735978112175,0.0,0.9739711867052436,0,0,33.4447,0.001999999999995339,0,False,0
11478,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11478,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.8098495212038304,0.0,0.9739861857667784,0,0,33.4447,0.0,0,False,0
11479,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11479,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.8002735978112175,0.0,0.9739711867052436,0,0,33.4447,0.001999999999995339,0,False,0
11480,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11480,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.7934336525307798,0.0,0.9739861857667784,0,0,33.4447,0.0,0,False,0
11481,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11481,33.552,0.4031108033124757,0.0,0.0,0.0,0.5,0.0,0.7236662106703147,0.0,0.9747803514987776,0,0,33.4447,0.10730000000000217,0,False,0
11482,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11482,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.5512995896032832,0.0,0.9731396492888074,0,0,33.4447,0.11139999999999617,0,False,0
11483,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11483,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.4350205198358413,0.0,0.9739861857667784,0,0,33.4447,0.0,0,False,0
11484,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11484,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.2352941176470588,0.0,0.9739861857667784,0,0,33.4447,0.0,0,False,0
11485,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11485,33.446,0.3950277738235248,0.0,0.0,0.0,0.5,0.0,0.228454172366621,0.0,0.9739959312792889,0,0,33.4447,0.001300000000000523,0,False,0
11486,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11486,34.2313,0.4549108215374191,0.0,0.0,0.0,0.5,0.0,0.2298221614227086,0.0,0.9793502929161426,0,0,33.4447,0.7866,0,False,0
11487,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11487,33.5553,0.403362444796566,0.0,0.0,0.0,0.5,0.0,0.2311901504787961,0.0,0.974804450344059,0,0,33.4447,0.11060000000000514,0,False,0
11488,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11488,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.2257181942544459,0.0,0.9731396492888074,0,0,33.4447,0.11139999999999617,0,False,0
11489,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11489,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.2257181942544459,0.0,0.9739861857667784,0,0,33.4447,0.0,0,False,0
11490,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11490,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.2229822161422708,0.0,0.9739711867052436,0,0,33.4447,0.001999999999995339,0,False,0
11491,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11491,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.2243502051983584,0.0,0.9739861857667784,0,0,33.4447,0.0,0,False,0
11492,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11492,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.2243502051983584,0.0,0.9739861857667784,0,0,33.4447,0.0,0,False,0
11493,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11493,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.2243502051983584,0.0,0.9739861857667784,0,0,33.4447,0.0,0,False,0
11494,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11494,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.2270861833105335,0.0,0.9739861857667784,0,0,33.4447,0.0,0,False,0
11495,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11495,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.228454172366621,0.0,0.9739711867052436,0,0,33.4447,0.001999999999995339,0,False,0
11496,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11496,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.2311901504787961,0.0,0.9739711867052436,0,0,33.4447,0.001999999999995339,0,False,0
11497,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11497,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.2325581395348837,0.0,0.9731396492888074,0,0,33.4447,0.11139999999999617,0,False,0
11498,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11498,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.2325581395348837,0.0,0.9739711867052436,0,0,33.4447,0.001999999999995339,0,False,0
11499,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11499,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.2298221614227086,0.0,0.9739711867052436,0,0,33.4447,0.001999999999995339,0,False,0
11500,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11500,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.2270861833105335,0.0,0.9725822278184596,0,0,33.4447,0.001999999999995339,0,False,0
11501,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11501,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.2325581395348837,0.0,0.9725977222573258,0,0,33.4447,0.0,0,False,0
11502,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11502,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.2352941176470588,0.0,0.9717234849028098,0,0,33.4447,0.11139999999999617,0,False,0
11503,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11503,33.554,0.4032633133028331,0.0,0.0,0.0,0.5,0.0,0.2380300957592339,0.0,0.9734334568599912,0,0,33.4447,0.10930000000000462,0,False,0
11504,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11504,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.2421340629274966,0.0,0.9717234849028098,0,0,33.4447,0.11139999999999617,0,False,0
11505,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11505,33.5573,0.403514954786923,0.0,0.0,0.0,0.5,0.0,0.2229822161422708,0.0,0.9734583545807728,0,0,33.4447,0.11260000000000048,0,False,0
11506,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11506,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.2216142270861833,0.0,0.9717234849028098,0,0,33.4447,0.11139999999999617,0,False,0
11507,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11507,33.5553,0.403362444796566,0.0,0.0,0.0,0.5,0.0,0.2243502051983584,0.0,0.9734432673813356,0,0,33.4447,0.11060000000000514,0,False,0
11508,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11508,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.2257181942544459,0.0,0.9717234849028098,0,0,33.4447,0.11139999999999617,0,False,0
11509,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11509,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.2257181942544459,0.0,0.9725822278184596,0,0,33.4447,0.001999999999995339,0,False,0
11510,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11510,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.2298221614227086,0.0,0.9725822278184596,0,0,33.4447,0.001999999999995339,0,False,0
11511,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11511,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.228454172366621,0.0,0.9717234849028098,0,0,33.4447,0.11139999999999617,0,False,0
11512,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11512,33.5573,0.403514954786923,0.0,0.0,0.0,0.5,0.0,0.2298221614227086,0.0,0.9734583545807728,0,0,33.4447,0.11260000000000048,0,False,0
11513,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11513,33.446,0.3950277738235248,0.0,0.0,0.0,0.5,0.0,0.2270861833105335,0.0,0.9726077897264116,0,0,33.4447,0.001300000000000523,0,False,0
11514,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11514,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.2270861833105335,0.0,0.9725977222573258,0,0,33.4447,0.0,0,False,0
11515,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11515,33.446,0.3950277738235248,0.0,0.0,0.0,0.5,0.0,0.2311901504787961,0.0,0.9726077897264116,0,0,33.4447,0.001300000000000523,0,False,0
11516,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11516,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.2270861833105335,0.0,0.9717234849028098,0,0,33.4447,0.11139999999999617,0,False,0
11517,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11517,33.5587,0.4036217117801735,0.0,0.0,0.0,0.5,0.0,0.2393980848153215,0.0,0.9734689113589434,0,0,33.4447,0.11400000000000432,0,False,0
11518,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11518,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.2366621067031463,0.0,0.9725977222573258,0,0,33.4447,0.0,0,False,0
11519,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11519,33.4447,0.3949286423297924,0.0,0.0,0.0,0.5,0.0,0.2339261285909712,0.0,0.9725977222573258,0,0,33.4447,0.0,0,False,0
11520,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11520,33.4427,0.3947761323394354,0.0,0.0,0.0,0.5,0.0,0.2366621067031463,0.0,0.9725822278184596,0,0,33.4447,0.001999999999995339,0,False,0
11521,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11521,33.446,0.3950277738235248,0.0,0.0,0.0,0.5,0.0,0.2393980848153215,0.0,0.9726077897264116,0,0,33.4447,0.001300000000000523,0,False,0
11522,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11522,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.2352941176470588,0.0,0.9717234849028098,0,0,33.4447,0.11139999999999617,0,False,0
11523,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11523,33.554,0.4032633133028331,0.0,0.0,0.0,0.5,0.0,0.2476060191518468,0.0,0.9734334568599912,0,0,33.4447,0.10930000000000462,0,False,0
11524,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11524,33.3333,0.3864338358668771,0.0,0.0,0.0,0.5,0.0,0.228454172366621,0.0,0.9717234849028098,0,0,33.4447,0.11139999999999617,0,False,0
11525,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11525,35.6707,0.5378305032948225,0.0,0.0,0.0,0.5,0.0,0.2708618331053352,0.0,0.9842394938965852,0,0,33.4447,2.225999999999999,0,False,0
11526,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11526,33.4427,0.3701843330278647,0.0,0.0,0.0,0.5,0.0,0.2749658002735978,0.0,0.9699864745385178,0,0,33.4447,0.001999999999995339,0,False,0
11527,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11527,33.4447,0.3703348233063803,0.0,0.0,0.0,0.5,0.0,0.2777017783857729,0.0,0.9700029583508784,0,0,33.4447,0.0,0,False,0
11528,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11528,33.446,0.370432641987416,0.0,0.0,0.0,0.5,0.0,0.2818057455540356,0.0,0.9700136688025652,0,0,33.4447,0.001300000000000523,0,False,0
11529,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11529,33.552,0.3784086267487703,0.0,0.0,0.0,0.5,0.0,0.2818057455540356,0.0,0.9708763712237536,0,0,33.4447,0.10730000000000217,0,False,0
11530,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11530,33.3333,0.3619525147930329,0.0,0.0,0.0,0.5,0.0,0.2859097127222982,0.0,0.9690733015313971,0,0,33.4447,0.11139999999999617,0,False,0
11531,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11531,33.554,0.3785591170272868,0.0,0.0,0.0,0.5,0.0,0.2845417236662106,0.0,0.9708924483115452,0,0,33.4447,0.10930000000000462,0,False,0
11532,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11532,33.3333,0.3619525147930329,0.0,0.0,0.0,0.5,0.0,0.280437756497948,0.0,0.9690733015313971,0,0,33.4447,0.11139999999999617,0,False,0
11533,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11533,33.4447,0.3703348233063803,0.0,0.0,0.0,0.5,0.0,0.2900136798905608,0.0,0.9700029583508784,0,0,33.4447,0.0,0,False,0
11534,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11534,33.446,0.370432641987416,0.0,0.0,0.0,0.5,0.0,0.2886456908344733,0.0,0.9700136688025652,0,0,33.4447,0.001300000000000523,0,False,0
11535,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11535,33.3333,0.3619525147930329,0.0,0.0,0.0,0.5,0.0,0.292749658002736,0.0,0.9690733015313971,0,0,33.4447,0.11139999999999617,0,False,0
11536,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11536,33.556,0.3787096073058025,0.0,0.0,0.0,0.5,0.0,0.2941176470588235,0.0,0.9709085180250108,0,0,33.4447,0.11129999999999995,0,False,0
11537,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11537,33.3333,0.3619525147930329,0.0,0.0,0.0,0.5,0.0,0.2941176470588235,0.0,0.9690733015313971,0,0,33.4447,0.11139999999999617,0,False,0
11538,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11538,33.5573,0.3788074259868381,0.0,0.0,0.0,0.5,0.0,0.2872777017783858,0.0,0.9709189593854368,0,0,33.4447,0.11260000000000048,0,False,0
11539,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11539,33.3333,0.3619525147930329,0.0,0.0,0.0,0.5,0.0,0.2886456908344733,0.0,0.9690733015313971,0,0,33.4447,0.11139999999999617,0,False,0
11540,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11540,33.3333,0.3619525147930329,0.0,0.0,0.0,0.5,0.0,0.2886456908344733,0.0,0.9690733015313971,0,0,33.4447,0.11139999999999617,0,False,0
11541,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11541,33.5573,0.3788074259868381,0.0,0.0,0.0,0.5,0.0,0.292749658002736,0.0,0.9709189593854368,0,0,33.4447,0.11260000000000048,0,False,0
11542,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11542,33.554,0.3785591170272868,0.0,0.0,0.0,0.5,0.0,0.2954856361149111,0.0,0.9708924483115452,0,0,33.4447,0.10930000000000462,0,False,0
11543,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11543,33.3333,0.3619525147930329,0.0,0.0,0.0,0.5,0.0,0.2968536251709986,0.0,0.9690733015313971,0,0,33.4447,0.11139999999999617,0,False,0
11544,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11544,33.5553,0.3786569357083225,0.0,0.0,0.0,0.5,0.0,0.2202462380300957,0.0,0.9709028944639748,0,0,33.4447,0.11060000000000514,0,False,0
11545,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11545,33.3333,0.3619525147930329,0.0,0.0,0.0,0.5,0.0,0.2202462380300957,0.0,0.9690733015313971,0,0,33.4447,0.11139999999999617,0,False,0
11546,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11546,33.3333,0.3619525147930329,0.0,0.0,0.0,0.5,0.0,0.2229822161422708,0.0,0.9690733015313971,0,0,33.4447,0.11139999999999617,0,False,0
11547,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11547,33.554,0.3785591170272868,0.0,0.0,0.0,0.5,0.0,0.2243502051983584,0.0,0.9708924483115452,0,0,33.4447,0.10930000000000462,0,False,0
11548,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11548,33.3333,0.3619525147930329,0.0,0.0,0.0,0.5,0.0,0.2216142270861833,0.0,0.9690733015313971,0,0,33.4447,0.11139999999999617,0,False,0
11549,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11549,34.124,0.4214488464043813,0.0,0.0,0.0,0.5,0.0,0.2270861833105335,0.0,0.9751832176934002,0,0,33.4447,0.6793000000000049,0,False,0
11550,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11550,37.664,0.5378305032948225,0.0,0.0,0.0,0.5,0.0,0.2790697674418604,0.0,0.9842394938965852,0,0,33.4447,4.219300000000004,0,False,0
11551,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11551,37.8887,0.537830503294823,0.0,0.0,0.0,0.5,0.0,0.280437756497948,0.0,0.9842394938965852,0,0,33.4447,4.444000000000003,0,False,0
11552,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11552,37.6533,0.5214820265540732,0.0,0.0,0.0,0.5,0.0,0.2831737346101231,0.0,0.9831698874603874,0,0,33.4447,4.208600000000004,0,False,0
11553,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11553,34.3427,0.2915616055773242,0.0,0.0,0.0,0.5,0.0,0.3173734610123119,0.0,0.9602887148314994,0,0,33.4447,0.8980000000000032,0,False,0
11554,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11554,33.3333,0.2214590039540749,0.0,0.0,0.0,0.5,0.0,0.3228454172366621,0.0,0.9496232394217008,0,0,33.4447,0.11139999999999617,0,False,0
11555,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11555,33.556,0.2369254685681994,0.0,0.0,0.0,0.5,0.0,0.3269493844049247,0.0,0.9521538283754551,0,0,33.4447,0.11129999999999995,0,False,0
11556,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11556,33.3333,0.2214590039540749,0.0,0.0,0.9213483146067416,0.5,0.0,0.3283173734610123,0.0,0.9496232394217008,0,0,33.4447,0.11139999999999617,0,False,0
11557,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11557,37.6687,0.522551553069823,0.0,0.0,0.0,0.5,0.0,0.33515731874145,0.0,0.9832417122537684,0,0,33.4447,4.224000000000004,0,False,0
11558,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11558,38.5593,0.5378305032948227,0.0,0.0,0.0,0.5,0.0,0.3406292749658002,0.0,0.9842394938965852,0,0,33.4447,5.114600000000003,0,False,0
11559,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11559,38.328,0.5221323263669353,0.0,0.0,0.0,0.5,0.0,0.3406292749658002,0.0,0.9832135901008874,0,0,33.4447,4.8833000000000055,0,False,0
11560,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11560,33.6647,0.2056372616552222,0.0,0.0,0.0,0.5,0.0,0.3638850889192886,0.0,0.946925307890522,0,0,33.4447,0.22000000000000597,0,False,0
11561,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11561,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.3679890560875513,0.0,0.9428942333535956,0,0,33.4447,0.11139999999999617,0,False,0
11562,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11562,33.4427,0.190570269532476,0.0,0.0,0.0,0.5,0.0,0.3693570451436389,0.0,0.9442507782972986,0,0,33.4447,0.001999999999995339,0,False,0
11563,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11563,33.446,0.1907942383343006,0.0,0.0,0.0,0.5,0.0,0.3666210670314637,0.0,0.9442912992803024,0,0,33.4447,0.001300000000000523,0,False,0
11564,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11564,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.3625170998632011,0.0,0.9442753392443136,0,0,33.4447,0.0,0,False,0
11565,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11565,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.3652530779753762,0.0,0.9442753392443136,0,0,33.4447,0.0,0,False,0
11566,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11566,35.588,0.3361703515186316,0.0,0.0,0.0,0.5,0.0,0.3652530779753762,0.0,0.9660633506061272,0,0,33.4447,2.1433000000000035,0,False,0
11567,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11567,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.3761969904240766,0.0,0.9428942333535956,0,0,33.4447,0.11139999999999617,0,False,0
11568,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11568,33.554,0.1981241263940147,0.0,0.0,0.0,0.5,0.0,0.3789329685362517,0.0,0.945604658048142,0,0,33.4447,0.10930000000000462,0,False,0
11569,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11569,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.3789329685362517,0.0,0.9428942333535956,0,0,33.4447,0.11139999999999617,0,False,0
11570,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11570,35.3333,0.3188840321778055,0.0,0.0,0.0,0.5,0.0,0.3789329685362517,0.0,0.9639133656845864,0,0,33.4447,1.8886000000000038,0,False,0
11571,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11571,33.5553,0.1982123565280669,0.0,0.0,0.0,0.5,0.0,0.3584131326949384,0.0,0.9456203164986208,0,0,33.4447,0.11060000000000514,0,False,0
11572,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11572,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.3515731874145006,0.0,0.9428942333535956,0,0,33.4447,0.11139999999999617,0,False,0
11573,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11573,33.554,0.1981241263940147,0.0,0.0,0.3913043478260869,0.5,0.0,0.359781121751026,0.0,0.945604658048142,0,0,33.4447,0.10930000000000462,0,False,0
11574,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11574,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.3652530779753762,0.0,0.9428942333535956,0,0,33.4447,0.11139999999999617,0,False,0
11575,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11575,33.556,0.1982598650617872,0.0,0.0,0.0,0.5,0.0,0.3447332421340629,0.0,0.9456287464949076,0,0,33.4447,0.11129999999999995,0,False,0
11576,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11576,33.4447,0.1907060082002485,0.0,0.0,0.0,0.5,0.0,0.3378932968536252,0.0,0.9442753392443136,0,0,33.4447,0.0,0,False,0
11577,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11577,33.5573,0.1983480951958394,0.0,0.0,0.0,0.5,0.0,0.332421340629275,0.0,0.9456443994595308,0,0,33.4447,0.11260000000000048,0,False,0
11578,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11578,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.2339261285909712,0.0,0.9428942333535956,0,0,33.4447,0.11139999999999617,0,False,0
11579,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11579,33.446,0.1907942383343006,0.0,0.0,0.0,0.5,0.0,0.2175102599179206,0.0,0.9442912992803024,0,0,33.4447,0.001300000000000523,0,False,0
11580,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11580,33.446,0.1907942383343006,0.0,0.0,0.0,0.5,0.0,0.2243502051983584,0.0,0.9442912992803024,0,0,33.4447,0.001300000000000523,0,False,0
11581,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,11581,33.3333,0.1831453644053211,0.0,0.0,0.0,0.5,0.0,0.2571819425444596,0.0,0.9428942333535956,0,0,33.4447,0.11139999999999617,0,False,0
